Timestamp,,,,,,
1737471504.960125,42.48046875,-26.3671875,-970.703125,7.32421875,57.12890625,4309.0342189
1737471504.9640312,178.22265625,158.203125,-970.703125,96.6796875,23.92578125,4309.03812515
1737471504.9679375,122.0703125,153.80859375,-970.703125,112.79296875,-7.8125,4309.0420314
1737471504.9718437,-47.36328125,-18.06640625,-970.703125,39.55078125,25.390625,4309.04593765
1737471504.97575,-121.58203125,-137.6953125,-970.703125,-52.24609375,54.6875,4309.0498439
1737471504.9796562,30.76171875,-133.7890625,-970.703125,-17.578125,69.3359375,4309.05375015
1737471504.9835625,208.49609375,-59.5703125,-970.703125,86.9140625,51.26953125,4309.0576564
1737471504.9874687,191.89453125,-176.7578125,-970.703125,146.97265625,29.78515625,4309.06156265
1737471504.991375,7.8125,-393.5546875,-970.703125,58.10546875,12.6953125,4309.0654689
1737471504.9952812,-88.37890625,-178.22265625,-970.703125,-82.51953125,33.203125,4309.06937515
1737471504.9991875,44.43359375,-52.24609375,-970.703125,-41.9921875,27.83203125,4309.0732814
1737471505.0030937,186.5234375,-40.0390625,-970.703125,83.984375,11.71875,4309.07718765
1737471505.005125,184.5703125,91.30859375,-970.703125,140.625,42.96875,4309.0792477
1737471505.0090313,35.64453125,13.671875,-970.703125,41.9921875,5.859375,4309.08315395
1737471505.0129375,-78.61328125,-205.078125,-970.703125,-46.875,2.9296875,4309.0870602
1737471505.0168438,-2.44140625,-250.48828125,-970.703125,-24.90234375,48.33984375,4309.09096645
1737471505.02075,149.4140625,-70.3125,-970.703125,52.24609375,37.59765625,4309.0948727
1737471505.0246563,190.91796875,-71.2890625,-970.703125,125.48828125,-3.90625,4309.09877895
1737471505.0285625,54.19921875,-276.85546875,-970.703125,82.03125,-3.90625,4309.1026852
1737471505.0324688,-62.98828125,-554.6875,-970.703125,-24.4140625,1.953125,4309.10659145
1737471505.036375,-42.96875,-428.7109375,-970.703125,-85.44921875,-20.5078125,4309.1104977
1737471505.0402813,101.5625,-18.5546875,-970.703125,-0.9765625,40.52734375,4309.11440395
1737471505.0441875,185.05859375,-111.328125,-970.703125,126.46484375,46.38671875,4309.1183102
1737471505.0480938,56.640625,-272.94921875,-970.703125,74.21875,-3.90625,4309.12221645
1737471505.050125,-96.19140625,-181.640625,-970.703125,-75.68359375,29.78515625,4309.1243245
1737471505.0540311,-62.98828125,-209.47265625,-970.703125,-80.56640625,39.0625,4309.12823075
1737471505.0579374,120.1171875,-197.75390625,-970.703125,14.16015625,43.9453125,4309.132137
1737471505.0618436,199.70703125,-134.765625,-970.703125,99.609375,-6.34765625,4309.13604325
1737471505.06575,59.08203125,-124.51171875,-970.703125,64.453125,-23.92578125,4309.1399495
1737471505.0696561,-86.9140625,-291.015625,-970.703125,-62.01171875,53.7109375,4309.14385575
1737471505.0735624,-74.70703125,-635.25390625,-970.703125,-93.26171875,14.16015625,4309.147762
1737471505.0774686,73.73046875,-560.05859375,-970.703125,-43.45703125,-2.9296875,4309.15166825
1737471505.081375,134.27734375,-110.3515625,-970.703125,28.80859375,0.9765625,4309.1555745
1737471505.0852811,41.50390625,-86.42578125,-970.703125,55.6640625,-27.83203125,4309.15948075
1737471505.0891874,-90.33203125,-286.62109375,-970.703125,-59.5703125,-0.9765625,4309.163387
1737471505.0930936,-113.28125,-316.89453125,-970.703125,-124.51171875,13.671875,4309.16729325
1737471505.096125,39.0625,-262.20703125,-970.703125,-25.87890625,-1.953125,4309.1702367
1737471505.1000311,179.6875,-220.703125,-970.703125,91.30859375,2.9296875,4309.17414295
1737471505.1039374,117.1875,-276.85546875,-970.703125,100.5859375,-42.48046875,4309.1780492
1737471505.1078436,-64.94140625,-282.2265625,-970.703125,-16.6015625,-27.83203125,4309.18195545
1737471505.11175,-106.93359375,-209.47265625,-970.703125,-107.91015625,45.41015625,4309.1858617
1737471505.1156561,52.24609375,-275.390625,-970.703125,-9.27734375,58.10546875,4309.18976795
1737471505.1195624,196.2890625,-404.78515625,-970.703125,118.1640625,15.13671875,4309.1936742
1737471505.1234686,125.48828125,-208.0078125,-970.703125,85.44921875,-14.16015625,4309.19758045
1737471505.127375,-40.0390625,-64.453125,-969.23828125,4.39453125,2.44140625,4309.2014867
1737471505.1312811,-73.73046875,-282.2265625,-966.796875,-31.25,4.39453125,4309.20539295
1737471505.1351874,43.45703125,-307.6171875,-980.46875,-11.23046875,24.90234375,4309.2092992
1737471505.1390936,174.31640625,-71.77734375,-890.13671875,82.03125,27.34375,4309.21320545
1737471505.155125,157.2265625,43.9453125,-775.390625,128.41796875,20.5078125,4309.2292076
1737471505.1590312,-18.5546875,-170.41015625,-878.41796875,36.62109375,2.44140625,4309.23311385
1737471505.1629374,-92.28515625,-304.19921875,-977.5390625,-41.50390625,21.97265625,4309.2370201
1737471505.1668437,15.625,-270.5078125,-983.3984375,-27.34375,38.0859375,4309.24092635
1737471505.17075,171.38671875,-95.21484375,-849.609375,83.49609375,29.78515625,4309.2448326
1737471505.1746562,222.16796875,-187.5,-842.7734375,184.5703125,47.8515625,4309.24873885
1737471505.1785624,33.69140625,-591.30859375,-985.83984375,102.05078125,-25.87890625,4309.2526451
1737471505.1824687,-131.8359375,-400.390625,-961.9140625,-61.5234375,-19.04296875,4309.25655135
1737471505.186375,-18.5546875,-191.40625,-977.5390625,-23.4375,17.578125,4309.2604576
1737471505.1902812,166.50390625,-174.8046875,-931.15234375,91.30859375,-18.5546875,4309.26436385
1737471505.1941874,171.875,-25.390625,-730.95703125,120.60546875,17.578125,4309.2682701
1737471505.1980937,6.8359375,-28.80859375,-744.140625,63.96484375,36.62109375,4309.27217635
1737471505.200125,-82.03125,-246.09375,-931.15234375,-20.01953125,25.390625,4309.2741471
1737471505.2040312,-3.41796875,-356.4453125,-989.2578125,-29.78515625,30.2734375,4309.27805335
1737471505.2079375,137.20703125,-145.5078125,-856.93359375,54.19921875,76.171875,4309.2819596
1737471505.2118437,182.12890625,-25.390625,-726.5625,124.0234375,42.48046875,4309.28586585
1737471505.21575,61.03515625,-184.08203125,-839.35546875,84.9609375,35.15625,4309.2897721
1737471505.2196562,-72.265625,-468.75,-969.23828125,-9.765625,47.8515625,4309.29367835
1737471505.2235625,-53.22265625,-567.87109375,-971.6796875,-76.66015625,42.96875,4309.2975846
1737471505.2274687,97.65625,-386.23046875,-966.796875,-13.671875,28.80859375,4309.30149085
1737471505.231375,164.55078125,-240.72265625,-971.6796875,100.5859375,31.73828125,4309.3053971
1737471505.2352812,74.21875,-648.4375,-970.703125,86.42578125,12.6953125,4309.30930335
1737471505.2391875,-121.09375,-727.05078125,-970.703125,-63.96484375,-8.7890625,4309.3132096
1737471505.2430937,-123.046875,-407.2265625,-970.703125,-120.60546875,37.59765625,4309.31711585
1737471505.245125,73.73046875,-421.38671875,-970.703125,-2.44140625,13.18359375,4309.3191818
1737471505.2490313,162.109375,-364.74609375,-970.703125,86.42578125,-21.484375,4309.32308805
1737471505.2529376,49.8046875,-289.0625,-970.703125,40.52734375,7.8125,4309.3269943
1737471505.2568438,-102.5390625,-463.37890625,-970.703125,-57.12890625,-1.953125,4309.33090055
1737471505.26075,-71.77734375,-615.72265625,-970.703125,-111.328125,39.55078125,4309.3348068
1737471505.2646563,90.33203125,-657.71484375,-970.703125,-38.0859375,39.55078125,4309.33871305
1737471505.2685626,171.38671875,-580.078125,-970.703125,56.640625,5.37109375,4309.3426193
1737471505.2724688,85.44921875,-424.8046875,-970.703125,46.875,33.69140625,4309.34652555
1737471505.276375,-47.8515625,-734.86328125,-970.703125,-41.9921875,-36.62109375,4309.3504318
1737471505.2802813,-111.328125,-976.07421875,-970.703125,-127.44140625,-1.953125,4309.35433805
1737471505.2841876,-19.53125,-654.78515625,-970.703125,-101.5625,35.15625,4309.3582443
1737471505.2880938,106.4453125,-439.453125,-970.703125,20.5078125,23.92578125,4309.36215055
1737471505.290125,85.9375,-545.41015625,-970.703125,53.22265625,-15.13671875,4309.3642668
1737471505.2940311,-57.6171875,-656.73828125,-970.703125,-56.640625,-20.01953125,4309.36817305
1737471505.2979374,-141.6015625,-695.80078125,-970.703125,-155.2734375,18.06640625,4309.3720793
1737471505.3018436,12.20703125,-698.2421875,-970.703125,-115.72265625,29.78515625,4309.37598555
1737471505.30575,135.7421875,-712.40234375,-970.703125,2.9296875,-32.71484375,4309.3798918
1737471505.3096561,266.11328125,-658.69140625,-970.703125,0.0,-25.390625,4309.38379805
1737471505.3135624,518.06640625,4.39453125,-970.703125,-187.98828125,19.53125,4309.3877043
1737471505.3174686,439.453125,439.94140625,-970.703125,-243.65234375,-48.33984375,4309.39161055
1737471505.321375,293.45703125,204.1015625,-970.703125,-138.18359375,-49.31640625,4309.3955168
1737471505.3252811,277.34375,553.22265625,-970.703125,-51.7578125,48.828125,4309.39942305
1737471505.3291874,177.734375,735.3515625,-970.703125,17.578125,-13.671875,4309.4033293
1737471505.3330936,-38.0859375,350.09765625,-970.703125,-44.921875,-71.2890625,4309.40723555
1737471505.335125,-120.60546875,136.71875,-970.703125,-62.5,-31.73828125,4309.4094543
1737471505.3390312,-65.91796875,271.97265625,-970.703125,-19.04296875,15.13671875,4309.41336055
1737471505.3429375,-6.34765625,434.5703125,-970.703125,-1.46484375,34.1796875,4309.4172668
1737471505.3468437,-0.9765625,260.25390625,-970.703125,18.5546875,-15.13671875,4309.42117305
1737471505.35075,-192.3828125,57.12890625,-970.703125,-58.59375,10.25390625,4309.4250793
1737471505.3546562,-308.10546875,-55.17578125,-970.703125,-143.06640625,14.6484375,4309.42898555
1737471505.3585625,-252.44140625,13.18359375,-970.703125,-145.99609375,23.92578125,4309.4328918
1737471505.3624687,-113.28125,13.18359375,-970.703125,-29.78515625,41.9921875,4309.43679805
1737471505.366375,-77.63671875,-35.64453125,-970.703125,22.94921875,23.4375,4309.4407043
1737471505.3702812,-234.86328125,179.6875,-970.703125,-95.703125,-8.7890625,4309.44461055
1737471505.3741875,-327.1484375,93.26171875,-970.703125,-130.859375,-4.39453125,4309.4485168
1737471505.3780937,-269.04296875,-4.39453125,-970.703125,-84.9609375,44.921875,4309.45242305
1737471505.380125,-138.671875,101.07421875,-970.703125,-36.62109375,29.78515625,4309.4540925
1737471505.3840313,-106.4453125,246.09375,-970.703125,-11.71875,21.484375,4309.45799875
1737471505.3879375,-199.70703125,65.91796875,-970.703125,-18.06640625,17.08984375,4309.461905
1737471505.3918438,-340.8203125,-207.51953125,-970.703125,-77.1484375,26.3671875,4309.46581125
1737471505.39575,-316.89453125,-121.09375,-970.703125,-104.00390625,48.828125,4309.4697175
1737471505.3996563,-140.13671875,-80.56640625,-970.703125,10.7421875,10.25390625,4309.47362375
1737471505.4035625,-61.03515625,-103.515625,-970.703125,93.26171875,17.578125,4309.47753
1737471505.4074688,-157.2265625,-300.78125,-970.703125,72.265625,8.30078125,4309.48143625
1737471505.411375,-310.05859375,-290.0390625,-970.703125,-54.6875,6.34765625,4309.4853425
1737471505.4152813,-322.75390625,-120.60546875,-970.703125,-100.09765625,31.25,4309.48924875
1737471505.4191875,-167.96875,-143.06640625,-970.703125,12.20703125,42.96875,4309.493155
1737471505.4230938,-57.12890625,-75.68359375,-970.703125,119.62890625,38.0859375,4309.49706125
1737471505.425125,-138.671875,-53.22265625,-970.703125,116.2109375,-29.296875,4309.4992577
1737471505.4290311,-279.78515625,-148.4375,-970.703125,33.203125,-17.08984375,4309.50316395
1737471505.4329374,-289.0625,-285.64453125,-970.703125,-17.578125,29.78515625,4309.5070702
1737471505.4368436,-134.765625,-250.9765625,-970.703125,44.921875,18.5546875,4309.51097645
1737471505.44075,-22.94921875,-45.8984375,-970.703125,136.71875,27.83203125,4309.5148827
1737471505.4446561,-69.3359375,-75.68359375,-970.703125,136.23046875,50.78125,4309.51878895
1737471505.4485624,-230.46875,-446.77734375,-970.703125,99.609375,52.24609375,4309.5226952
1737471505.4524686,-299.8046875,-743.65234375,-970.703125,38.57421875,-35.15625,4309.52660145
1737471505.456375,-192.87109375,-382.32421875,-970.703125,9.765625,-64.94140625,4309.5305077
1737471505.4602811,-40.0390625,-0.9765625,-970.703125,120.60546875,23.92578125,4309.53441395
1737471505.4641874,-68.84765625,-4.39453125,-970.703125,183.10546875,60.05859375,4309.5383202
1737471505.4680936,-229.4921875,-80.078125,-971.19140625,90.8203125,41.015625,4309.54222645
1737471505.470125,-258.7890625,-143.06640625,-967.28515625,14.6484375,0.9765625,4309.54435
1737471505.4740312,-120.1171875,-129.39453125,-973.14453125,52.24609375,21.97265625,4309.54825625
1737471505.4779375,12.6953125,-50.78125,-960.44921875,140.13671875,53.7109375,4309.5521625
1737471505.4818437,-12.20703125,71.77734375,-853.02734375,183.59375,48.33984375,4309.55606875
1737471505.48575,-170.8984375,49.31640625,-856.4453125,121.58203125,60.05859375,4309.559975
1737471505.4896562,-227.05078125,-233.3984375,-965.33203125,63.4765625,43.45703125,4309.56388125
1737471505.4935625,-117.67578125,-477.05078125,-972.65625,75.1953125,14.6484375,4309.5677875
1737471505.4974687,28.3203125,-274.90234375,-939.453125,131.34765625,-7.32421875,4309.57169375
1737471505.501375,33.69140625,90.8203125,-723.6328125,169.921875,44.921875,4309.5756
1737471505.5052812,-109.86328125,16.11328125,-712.890625,134.765625,93.75,4309.57950625
1737471505.5091875,-208.49609375,-215.8203125,-955.56640625,54.19921875,65.4296875,4309.5834125
1737471505.5130937,-158.69140625,-58.59375,-828.125,18.06640625,53.7109375,4309.58731875
1737471505.530125,18.5546875,130.859375,-568.84765625,113.28125,70.3125,4309.6042498
1737471505.5340312,63.96484375,92.7734375,-536.1328125,170.8984375,29.296875,4309.60815605
1737471505.5379374,-105.95703125,19.04296875,-585.44921875,108.3984375,38.57421875,4309.6120623
1737471505.5418437,-224.609375,-24.4140625,-636.23046875,33.69140625,34.1796875,4309.61596855
1737471505.54575,-157.71484375,-25.390625,-624.0234375,23.4375,55.17578125,4309.6198748
1737471505.5496562,57.6171875,-68.84765625,-609.86328125,124.51171875,56.15234375,4309.62378105
1737471505.5535624,170.8984375,-80.078125,-586.9140625,220.21484375,-18.5546875,4309.6276873
1737471505.5574687,-11.71875,29.78515625,-473.14453125,154.78515625,-26.3671875,4309.63159355
1737471505.561375,-201.66015625,44.921875,-449.70703125,40.0390625,34.1796875,4309.6354998
1737471505.5652812,-115.234375,-213.8671875,-687.01171875,34.66796875,65.91796875,4309.63940605
1737471505.5691874,57.12890625,-246.58203125,-703.125,83.49609375,59.08203125,4309.6433123
1737471505.5730937,111.81640625,53.7109375,-380.37109375,154.78515625,51.7578125,4309.64721855
1737471505.575125,32.2265625,104.4921875,-295.8984375,138.671875,33.203125,4309.6492754
1737471505.5790312,-115.72265625,-70.80078125,-467.28515625,48.33984375,40.0390625,4309.65318165
1737471505.5829375,-138.18359375,-107.421875,-526.3671875,20.99609375,22.4609375,4309.6570879
1737471505.5868437,41.015625,107.91015625,-285.64453125,55.17578125,14.16015625,4309.66099415
1737471505.59075,156.25,207.03125,-106.93359375,158.203125,53.22265625,4309.6649004
1737471505.5946562,70.80078125,30.2734375,-240.72265625,194.82421875,3.41796875,4309.66880665
1737471505.5985625,-76.171875,-142.08984375,-434.5703125,83.984375,10.25390625,4309.6727129
1737471505.6024687,-96.6796875,-25.87890625,-342.28515625,6.34765625,78.125,4309.67661915
1737471505.606375,57.6171875,34.1796875,-245.1171875,63.96484375,55.17578125,4309.6805254
1737471505.6102812,182.12890625,-120.1171875,-345.703125,168.9453125,50.78125,4309.68443165
1737471505.6141875,82.03125,-11.71875,-251.953125,147.94921875,-26.85546875,4309.6883379
1737471505.6180937,-113.76953125,121.58203125,-125.9765625,50.29296875,-7.32421875,4309.69224415
1737471505.621125,-91.796875,20.5078125,-203.125,2.9296875,97.16796875,4309.6953397
1737471505.6250312,100.09765625,-43.9453125,-260.25390625,33.203125,45.41015625,4309.69924595
1737471505.6289375,146.97265625,134.27734375,-64.453125,124.0234375,-12.20703125,4309.7031522
1737471505.6328437,92.7734375,235.3515625,75.1953125,151.3671875,-31.25,4309.70705845
1737471505.63675,-58.59375,26.3671875,-113.28125,106.4453125,38.57421875,4309.7109647
1737471505.6406562,-105.95703125,-192.87109375,-354.00390625,37.59765625,51.26953125,4309.71487095
1737471505.6445625,8.7890625,-65.91796875,-250.9765625,7.32421875,40.52734375,4309.7187772
1737471505.6484687,142.08984375,265.625,118.65234375,84.47265625,89.84375,4309.72268345
1737471505.652375,142.578125,131.8359375,60.546875,158.69140625,80.56640625,4309.7265897
1737471505.6562812,-56.15234375,-141.6015625,-231.4453125,98.6328125,43.9453125,4309.73049595
1737471505.6601875,-162.59765625,54.19921875,-102.05078125,-25.390625,18.5546875,4309.7344022
1737471505.6640937,-12.20703125,123.046875,-15.13671875,29.78515625,24.4140625,4309.73830845
1737471505.665125,153.80859375,182.6171875,89.84375,146.97265625,43.9453125,4309.7393246
1737471505.6690311,127.9296875,261.23046875,202.1484375,169.921875,15.13671875,4309.74323085
1737471505.6729374,-43.9453125,226.07421875,169.43359375,106.93359375,11.71875,4309.7471371
1737471505.6768436,-94.23828125,112.3046875,51.7578125,9.27734375,78.125,4309.75104335
1737471505.68075,5.859375,-19.53125,-81.54296875,12.20703125,66.40625,4309.7549496
1737471505.6846561,152.83203125,54.6875,-3.90625,110.83984375,46.875,4309.75885585
1737471505.6885624,146.484375,211.42578125,175.29296875,155.2734375,80.078125,4309.7627621
1737471505.6924686,-18.06640625,159.1796875,136.23046875,111.328125,43.9453125,4309.76666835
1737471505.696375,-97.65625,-267.08984375,-305.17578125,48.33984375,30.76171875,4309.7705746
1737471505.7002811,-51.7578125,-196.2890625,-301.7578125,-9.765625,55.6640625,4309.77448085
1737471505.7041874,116.69921875,325.68359375,231.4453125,71.77734375,69.82421875,4309.7783871
1737471505.7080936,152.34375,335.9375,319.3359375,170.8984375,67.3828125,4309.78229335
