Timestamp,Channel_1,Channel_2,Channel_3,Channel_4
1737472651.7179806,3.5215728,-3.6187712,1.6897567999999998,5455.79231116923
1737472651.7779424,3.6636319999999998,-6.0263008,0.47103839999999997,5455.851646407689
1737472651.7779617,3.2075472,-6.6244448,-0.037384,5455.85166563846
1737472651.7779808,2.7514624,-6.325372799999999,-0.5009456,5455.85168486923
1737472651.8369422,2.5869728,-5.6524608,-0.7102959999999999,5455.91154600769
1737472651.8369615,2.8636144,-5.271144,-1.1364736,5455.911565238461
1737472651.8369806,3.3271759999999997,-4.4935567999999995,-2.2729472,5455.911584469231
1737472651.8849423,3.6785856,-3.4692352,-4.0823328,5455.95953750769
1737472651.8849616,3.140256,-2.4449136,-5.644984,5455.95955673846
1737472651.8849807,2.1607952,-2.1383647999999997,-6.437524799999999,5455.95957596923
1737472651.9569423,1.7196639999999999,-2.0411664,-6.467432,5456.03146480769
1737472651.9569616,2.205656,-1.345824,-5.6973215999999995,5456.031484038461
1737472651.9569807,3.0953952,-0.6953423999999999,-4.5458944,5456.031503269231
1737472652.0019424,4.0150416,0.1794432,-3.6337248,5456.07642250769
1737472652.0019617,5.0917008,1.5402208,-2.4150063999999998,5456.076441738461
1737472652.0019808,5.831904,2.3028543999999997,-1.0317984,5456.0764609692305
1737472652.0619423,5.667414399999999,2.0112592,-0.22430399999999998,5456.13655200769
1737472652.0619617,4.785152,0.38131679999999996,-0.25421119999999997,5456.13657123846
1737472652.0619807,4.1421472,-0.9420767999999999,-0.3663632,5456.13659046923
1737472652.1249423,4.044948799999999,-0.8897392,-0.11215199999999999,5456.19951090769
1737472652.1249616,4.0823328,0.2018736,0.0598144,5456.19953013846
1737472652.1249807,3.8580287999999996,1.2261952,-0.299072,5456.19954936923
1737472652.1829424,3.7010159999999996,0.8897392,-0.9944143999999999,5456.25676640769
1737472652.1829617,4.037472,0.2467344,-1.2037647999999999,5456.25678563846
1737472652.1829808,4.8823504,1.0168447999999999,-1.0617056,5456.25680486923
1737472652.2429423,5.6375072,2.7439856,-1.1289968,5456.316859007689
1737472652.2429616,5.8393808,3.3421296,-1.570128,5456.31687823846
1737472652.2429807,5.779566399999999,3.0206272,-2.1234112,5456.31689746923
1737472652.3019423,5.996393599999999,2.7290319999999997,-2.1607952,5456.37653880769
1737472652.3019617,6.325372799999999,2.654264,-1.457976,5456.376558038461
1737472652.3019807,5.98144,1.6673263999999999,-1.0916128,5456.37657726923
1737472652.3469422,5.338435199999999,-0.672912,-1.345824,5456.421539307689
1737472652.3469615,4.702907199999999,-2.579496,-2.018736,5456.42155853846
1737472652.3469806,4.5384176,-3.289792,-2.6318335999999998,5456.42157776923
1737472652.4099424,4.4412192,-3.7010159999999996,-3.0580111999999997,5456.48459290769
1737472652.4099617,4.4935567999999995,-5.121608,-3.3570832,5456.484612138461
1737472652.4099808,4.4038352,-7.402031999999999,-3.4168976,5456.484631369231
1737472652.4669423,4.0599023999999995,-10.9086512,-3.5888639999999996,5456.54150830769
1737472652.4669616,3.8355984,-13.2862736,-3.8056911999999996,5456.54152753846
1737472652.4669807,3.6337248,-13.4133792,-3.9701807999999996,5456.54154676923
1737472652.5269423,3.5589568,-11.574086399999999,-3.8056911999999996,5456.60158720769
1737472652.5269616,3.17764,-9.458152,-3.5888639999999996,5456.60160643846
1737472652.5269806,2.4972512,-7.925408,-3.6112944,5456.60162566923
1737472652.5879424,2.0860271999999997,-6.654351999999999,-3.6112944,5456.66177460769
1737472652.5879617,2.2729472,-5.465540799999999,-3.6412015999999996,5456.661793838461
1737472652.5879807,2.5720191999999997,-4.0972864,-3.5963407999999997,5456.66181306923
1737472652.6359422,3.0131504,-2.6168799999999997,-3.5963407999999997,5456.70963830769
1737472652.6359615,3.3047456,-1.6224656,-3.4617584,5456.70965753846
1737472652.6359806,3.4692352,-1.6748032,-3.0355808,5456.70967676923
1737472652.6929424,3.6038175999999997,-2.1383647999999997,-2.5196815999999997,5456.76673210769
1737472652.6929617,3.5813872,-2.1458416,-2.1234112,5456.76675133846
1737472652.6929808,3.0953952,-1.8617232,-1.8916304,5456.76677056923
1737472652.7519424,2.42996,-2.1757488,-1.9738752,5456.826622007689
1737472652.7519617,2.1458416,-2.915952,-2.05612,5456.82664123846
1737472652.7519808,2.392576,-3.2673615999999996,-2.0037824,5456.82666046923
1737472652.8129423,2.8112768,-3.3421296,-2.0710736,5456.8868857076895
1737472652.8129616,3.1178255999999998,-3.514096,-2.1832256,5456.88690493846
1737472652.8129807,3.1477328,-3.8281216,-2.5271584,5456.88692416923
1737472652.8749423,3.2598848,-4.1795312,-2.8935215999999997,5456.94961520769
1737472652.8749616,3.4991423999999998,-4.4636496,-2.8038,5456.949634438461
1737472652.8749807,3.7982144,-4.3290672,-2.7514624,5456.94965366923
1737472652.9209423,3.3047456,-4.1197168,-2.7963232,5456.994660507689
1737472652.9209616,2.7066016,-4.0898096,-2.8935215999999997,5456.99467973846
1737472652.9209807,2.5570656,-3.9926112,-2.5346352,5456.99469896923
1737472652.9929423,2.3402384,-3.7084927999999997,-2.1009808,5457.06676580769
1737472652.9929616,1.8991072,-3.6636319999999998,-2.0486432,5457.066785038461
1737472652.9929807,1.7495711999999999,-3.626248,-2.2430399999999997,5457.0668042692305
1737472653.0369422,2.018736,-4.2094384,-2.1607952,5457.11162340769
1737472653.0369616,2.4598671999999997,-5.158992,-1.943968,5457.111642638461
1737472653.0369806,2.4748208,-5.5776927999999995,-2.0262127999999997,5457.11166186923
1737472653.0969422,2.4598671999999997,-5.233759999999999,-2.2953775999999997,5457.171617907689
1737472653.0969615,2.5869728,-4.6879536,-2.4449136,5457.17163713846
1737472653.0969806,3.4094208,-4.6655232,-2.4523904,5457.17165636923
1737472653.1609423,4.807582399999999,-5.031886399999999,-2.1907023999999997,5457.234682407689
1737472653.1609616,5.9291024,-5.3907728,-1.7720015999999998,5457.23470163846
1737472653.1609807,6.3403263999999995,-5.6973215999999995,-1.3757312,5457.23472086923
1737472653.2169423,6.1758368,-6.2356511999999995,-1.3009632,5457.29148590769
1737472653.2169616,5.8094736,-6.2356511999999995,-1.5103136,5457.291505138461
1737472653.2169807,5.271144,-6.1534064,-2.018736,5457.2915243692305
1737472653.2779424,4.3514976,-6.9010864,-2.6094032,5457.35179540769
1737472653.2779617,3.476712,-7.843163199999999,-3.3944672,5457.35181463846
1737472653.2779808,2.5122047999999997,-7.7534415999999995,-4.1720543999999995,5457.35183386923
1737472653.3369422,1.7794784,-6.5721072,-4.8673968,5457.411596807689
1737472653.3369615,2.0336895999999998,-5.271144,-5.196376,5457.41161603846
1737472653.3369806,2.8038,-5.0767472,-5.0468399999999995,5457.41163526923
1737472653.3859422,3.5888639999999996,-5.8618112,-4.8374896,5457.45965100769
1737472653.3859615,3.6636319999999998,-6.661828799999999,-4.9645952,5457.459670238461
1737472653.3859806,3.5066192,-6.7964112,-5.2113296,5457.45968946923
1737472653.4419422,3.5514799999999997,-6.4749088,-5.4132032,5457.516480507689
1737472653.4419615,3.8804591999999998,-6.332849599999999,-5.644984,5457.51649973846
1737472653.4419806,4.1047632,-6.646875199999999,-5.8767648,5457.51651896923
1737472653.5029423,4.2842063999999995,-7.185204799999999,-6.0263008,5457.57690780769
1737472653.5029616,4.2094384,-7.850639999999999,-6.1758368,5457.576927038461
1737472653.5029807,4.2842063999999995,-9.15908,-6.3702336,5457.576946269231
1737472653.5619423,5.2113296,-11.237630399999999,-6.2954656,5457.6363863076895
1737472653.5619617,6.5571535999999995,-15.626512,-6.527246399999999,5457.63640553846
1737472653.5619807,7.416985599999999,-23.3874304,-8.03756,5457.63642476923
1737472653.6229422,7.387078399999999,-33.9147648,-11.5217488,5457.69709940769
1737472653.6229615,6.16836,-43.3878704,-17.121872,5457.697118638461
1737472653.6229806,4.000088,-48.935655999999994,-23.514536,5457.697137869231
1737472653.6699424,2.1159344,-51.066544,-28.411839999999998,5457.74457410769
1737472653.6699617,1.6075119999999998,-51.769363199999994,-30.796939199999997,5457.744593338461
1737472653.6699808,3.514096,-51.447860799999994,-30.019351999999998,5457.74461256923
1737472653.7269423,7.439416,-50.169328,-27.1108768,5457.8015982076895
1737472653.7269616,12.0600784,-47.320667199999995,-23.372476799999998,5457.80161743846
1737472653.7269807,14.998460799999998,-42.513084799999994,-19.873334399999997,5457.80163666923
1737472653.7869422,15.491929599999999,-36.269956799999996,-16.6956944,5457.8616218076895
1737472653.7869616,13.981615999999999,-30.438052799999998,-13.7797424,5457.86164103846
1737472653.7869806,12.314289599999999,-25.3762592,-11.491841599999999,5457.86166026923
1737472653.8479424,12.0152176,-20.606060799999998,-10.056296,5457.92201370769
1737472653.8479617,12.635791999999999,-16.404099199999997,-8.538505599999999,5457.922032938461
1737472653.8479807,12.6881296,-13.1741216,-6.7066896,5457.9220521692305
1737472653.9099424,12.075032,-11.222676799999999,-4.5683248,5457.98454750769
1737472653.9099617,11.289968,-9.8843296,-2.8262304,5457.984566738461
1737472653.9099808,10.018912,-8.9497296,-1.8766767999999998,5457.9845859692305
1737472653.9679422,9.2039408,-8.2768176,-1.6224656,5458.04167290769
1737472653.9679615,9.3011392,-7.402031999999999,-1.8617232,5458.04169213846
1737472653.9679806,9.7048864,-6.2730352,-2.3701456,5458.04171136923
1737472654.0279424,8.897392,-5.8393808,-3.5664336,5458.101685007689
1737472654.0279617,8.022606399999999,-5.891718399999999,-4.7701984,5458.10170423846
1737472654.0279808,8.134758399999999,-5.7646128,-5.2935744,5458.10172346923
1737472654.0719423,8.2768176,-5.562739199999999,-5.458063999999999,5458.146550507689
1737472654.0719616,7.611382399999999,-6.422571199999999,-5.831904,5458.14656973846
1737472654.0719807,6.6693055999999995,-7.6711968,-6.0786384,5458.14658896923
1737472654.1359422,6.325372799999999,-6.9235168,-5.869288,5458.20971690769
1737472654.1359615,6.35528,-4.598231999999999,-5.2038528,5458.20973613846
1737472654.1359806,5.1515151999999995,-4.5533712,-5.3309584,5458.20975536923
1737472654.1919422,4.800105599999999,-6.4150944,-6.213220799999999,5458.26662950769
1737472654.1919615,5.6898447999999995,-6.616968,-6.968377599999999,5458.26664873846
1737472654.1919806,6.392664,-4.6505696,-7.297356799999999,5458.26666796923
1737472654.2529423,6.6767824,-3.1851168,-7.626335999999999,5458.32666450769
1737472654.2529616,6.445001599999999,-3.3346527999999998,-8.4039232,5458.326683738461
1737472654.2529807,6.220697599999999,-3.36456,-9.495536,5458.326702969231
1737472654.3119423,6.317895999999999,-2.317808,-10.3628448,5458.38662760769
1737472654.3119617,5.9216256,-1.0766592,-10.7441616,5458.38664683846
1737472654.3119807,5.4431104,-0.8448783999999999,-10.676870399999999,5458.38666606923
1737472654.3719423,4.919734399999999,-1.4504991999999999,-10.5647184,5458.446596707689
1737472654.3719616,4.411312,-2.018736,-11.103048,5458.44661593846
1737472654.3719807,4.2318688,-1.943968,-11.9554032,5458.44663516923
1737472654.4209423,4.052425599999999,-1.644896,-12.680652799999999,5458.49478000769
1737472654.4209616,3.0729648,-2.1757488,-13.121784,5458.4947992384605
1737472654.4209807,2.1458416,-1.0542288,-12.972247999999999,5458.49481846923
1737472654.4769423,2.3402384,1.8019087999999999,-11.977833599999999,5458.55156190769
1737472654.4769616,2.8710912,4.0299952,-10.84136,5458.55158113846
1737472654.4769807,3.401944,5.3234816,-10.4450896,5458.55160036923
1737472654.5379424,3.6785856,5.465540799999999,-10.482473599999999,5458.61199890769
1737472654.5379617,3.8430752,5.129084799999999,-10.497427199999999,5458.61201813846
1737472654.5379808,4.478603199999999,4.2094384,-10.175924799999999,5458.61203736923
1737472654.5969422,5.7047984,3.0580111999999997,-9.233848,5458.67158260769
1737472654.5969615,6.430047999999999,1.7196639999999999,-8.202049599999999,5458.67160183846
1737472654.5969806,5.9664864,0.37384,-7.4842768,5458.67162106923
1737472654.6609423,5.2113296,-0.6803888,-7.5366143999999995,5458.73469490769
1737472654.6609616,5.4057264,-1.3383471999999998,-7.9852224,5458.734714138461
1737472654.6609807,6.3851872,-1.8467695999999998,-8.5160752,5458.7347333692305
1737472654.7049422,7.304833599999999,-2.1607952,-9.069358399999999,5458.779595307689
1737472654.7049615,7.4319391999999995,-1.8093856,-9.002067199999999,5458.77961453846
1737472654.7049806,7.1552976,-0.785064,-8.1272816,5458.77963376923
1737472654.7629423,6.661828799999999,0.0,-6.6992128,5458.8367523076895
1737472654.7629616,6.2730352,-0.0672912,-5.345911999999999,5458.83677153846
1737472654.7629807,5.9515328,-0.6878656,-4.381404799999999,5458.83679076923
1737472654.8229423,5.562739199999999,-1.8692,-4.4038352,5458.89665420769
1737472654.8229616,4.8300127999999996,-2.5122047999999997,-5.5253552,5458.89667343846
1737472654.8229806,4.635616,-2.654264,-7.1253904,5458.89669266923
1737472654.8819423,5.42068,-2.7140784,-8.2543872,5458.95659160769
1737472654.8819616,6.871179199999999,-2.6991248,-8.6581344,5458.956610838461
1737472654.8819807,7.820732799999999,-2.3103312,-8.7179488,5458.95663006923
1737472654.9419422,7.282403199999999,-1.9888287999999998,-8.8674848,5459.01660190769
1737472654.9419615,6.3627568,-2.1383647999999997,-8.8301008,5459.01662113846
1737472654.9419806,6.1833136,-2.280424,-8.3814928,5459.01664036923
1737472655.0019424,6.527246399999999,-2.0785503999999997,-7.723534399999999,5459.07659830769
1737472655.0019617,6.422571199999999,-1.8467695999999998,-7.2076351999999995,5459.076617538461
1737472655.0019808,5.6150768,-1.9140608,-6.9908079999999995,5459.07663676923
1737472655.0619423,4.6206624,-2.3028543999999997,-6.7814575999999995,5459.1365964076895
1737472655.0619617,3.9926112,-2.691648,-6.2730352,5459.13661563846
1737472655.0619807,3.9851343999999997,-2.7963232,-5.248713599999999,5459.13663486923
1737472655.1069424,4.2767295999999995,-2.5346352,-4.1795312,5459.18159050769
1737472655.1069617,4.6131855999999996,-2.2579936,-3.4991423999999998,5459.181609738461
1737472655.1069808,4.3215904,-2.3701456,-3.1477328,5459.181628969231
1737472655.1709423,3.3271759999999997,-2.9757664,-3.0131504,5459.2447298076895
1737472655.1709616,2.4150063999999998,-3.476712,-2.7290319999999997,5459.24474903846
1737472655.1709807,2.1084576,-3.3570832,-2.0860271999999997,5459.24476826923
1737472655.2269423,2.0785503999999997,-2.8486607999999998,-1.6598495999999998,5459.3015945076895
1737472655.2269616,1.5551743999999998,-2.8337071999999996,-1.6748032,5459.30161373846
1737472655.2269807,0.6953423999999999,-3.028104,-1.9140608,5459.30163296923
1737472655.2879424,0.6130976,-3.1327792,-1.943968,5459.36167740769
1737472655.2879617,1.457976,-2.766416,-1.5626512,5459.361696638461
1737472655.2879808,2.1757488,-2.7514624,-1.1738575999999998,5459.3617158692305
1737472655.3479424,1.9589215999999998,-3.1925936,-1.2037647999999999,5459.42188160769
1737472655.3479617,1.2187184,-3.2748383999999997,-1.5252671999999998,5459.421900838461
1737472655.3479807,0.7402032,-2.7738928,-1.4729295999999998,5459.4219200692305
1737472655.4109423,1.0990895999999999,-2.6168799999999997,-1.1215199999999999,5459.48478220769
1737472655.4109616,1.5476976,-2.8636144,-0.7626335999999999,5459.484801438461
1737472655.4109807,1.4729295999999998,-3.3271759999999997,-0.8299247999999999,5459.48482066923
1737472655.4559424,1.084136,-3.6785856,-1.1289968,5459.52977610769
1737472655.4559617,1.2112416,-3.7458768,-1.3533008,5459.529795338461
1737472655.4559808,1.7346176,-3.6187712,-1.2561023999999998,5459.52981456923
1737472655.5129423,2.3776224,-3.4991423999999998,-1.009368,5459.58669390769
1737472655.5129616,2.4972512,-3.5440031999999997,-1.1215199999999999,5459.58671313846
1737472655.5129807,2.1234112,-3.5813872,-1.7420943999999998,5459.58673236923
1737472655.5719423,1.9140608,-3.5365263999999996,-2.0037824,5459.6466328076895
1737472655.5719616,1.8392928,-3.8131679999999997,-1.8617232,5459.64665203846
1737472655.5719807,1.9514448,-4.0225184,-1.4430223999999998,5459.64667126923
1737472655.6329422,2.3103312,-4.2318688,-1.0018912,5459.706973507689
1737472655.6329615,2.7439856,-4.4187888,-0.8523552,5459.70699273846
1737472655.6329806,2.9981967999999997,-4.560848,-1.2187184,5459.70701196923
1737472655.6929424,3.0654879999999998,-4.478603199999999,-1.8168624,5459.76664960769
1737472655.6929617,3.1701631999999997,-4.4935567999999995,-2.1533184,5459.766668838461
1737472655.6929808,3.3271759999999997,-4.7776752,-2.05612,5459.76668806923
1737472655.7389424,3.3047456,-5.0991776,-1.7271408,5459.812799507689
1737472655.7389617,2.7066016,-5.4356336,-1.8093856,5459.81281873846
1737472655.7389808,2.0336895999999998,-5.5851695999999995,-2.1458416,5459.81283796923
1737472655.7979424,1.9589215999999998,-5.5403088,-2.3626688,5459.87188950769
1737472655.7979617,2.1981791999999998,-5.2561903999999995,-2.3776224,5459.871908738461
1737472655.7979808,2.5645423999999997,-4.85992,-2.317808,5459.8719279692305
1737472655.8579423,2.8187536,-4.7178607999999995,-2.0411664,5459.931738507689
1737472655.8579617,2.766416,-4.7328144,-1.7121871999999998,5459.93175773846
1737472655.8579807,2.2430399999999997,-4.6804768,-1.644896,5459.93177696923
1737472655.9209423,2.0037824,-4.336544,-1.943968,5459.99520280769
1737472655.9209616,2.168272,-3.775784,-2.2729472,5459.99522203846
1737472655.9209807,2.5944496,-3.2972688,-2.4822976,5459.99524126923
1737472655.9779422,2.6318335999999998,-3.5365263999999996,-2.280424,5460.05166990769
1737472655.9779615,2.3477151999999997,-4.164577599999999,-1.8766767999999998,5460.0516891384605
1737472655.9779806,2.3103312,-4.3141136,-1.3607776,5460.05170836923
1737472656.0379424,2.4897744,-4.1197168,-1.1215199999999999,5460.11194170769
1737472656.0379617,2.6393104,-4.0599023999999995,-1.5177904,5460.1119609384605
1737472656.0379808,2.2131328,-3.9103663999999996,-2.1159344,5460.11198016923
1737472656.0979424,2.1009808,-3.8580287999999996,-2.4075295999999997,5460.17173570769
1737472656.0979617,2.766416,-4.2318688,-2.1159344,5460.17175493846
